Datetime,Upstream,Downstream,Body,Actuator,Hyperbaric,Backseat,Spring Chamber,Primary Stem Seal,Secondary Stem Seal,Relief Port,BX Port,Flow Meter,Spare,Mass Spectrometer,LVDT,Torque,Number Of Turns,Motor Speed,Ambient Temperature,Body Temperature,Monitor Temperature,Chamber Temperature,Hyperbaric Water Temperature,Close,Open,Cycle Count, 
8/9/2025 9:14:41.657,0.7261184,-1.109517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9699,0.0,1.3824E-14,3.3024E-05,-1.810898,9.936111,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:42.657,0.7105587,-1.028966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,5.376E-05,-1.820999,9.969444,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:43.657,0.7559412,-0.9588096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.472E-14,7.7312E-05,-1.82454,10.002778,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:44.657,0.6898125,-0.987392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9885,0.0,1.4848E-14,5.5296E-05,-1.757888,10.036111,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:45.657,0.6548032,-1.086131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9551,0.0,1.4208E-14,7.552E-05,-1.843516,10.069445,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:46.657,0.6327604,-1.008179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9888,0.0,1.4592E-14,8.652799E-05,-1.942172,10.102777,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:47.657,0.6781428,-1.021171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4592E-14,9.216E-05,-1.84328,10.136111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:48.657,0.6612864,-1.21865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.971,0.0,1.4848E-14,9.2928E-05,-1.704831,10.169444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:49.657,0.6833293,-1.067942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9831,0.0,1.4464E-14,2.1504E-05,-1.788098,10.202778,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:50.657,0.7040755,-1.041958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4592E-14,2.9696E-05,-1.79178,10.236111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:51.657,0.6924058,-1.002982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9806,0.0,1.4208E-14,1.8432E-05,-1.758454,10.269444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:52.657,0.6470234,-0.9406208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9779,0.0,1.4079999E-14,6.2464E-05,-1.781301,10.302778,-2.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:53.657,0.6586932,-0.870464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9992,0.0,1.472E-14,4.9152E-05,-1.947789,10.336111,-2.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:54.657,0.7092621,-1.018573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,4.0192E-05,-13.725572,10.369445,-2.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:55.657,0.7079655,-1.091328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9734,0.0,1.3568001E-14,3.3536E-05,-23.18214,10.391666,0.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:56.657,0.6535066,-1.164083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9725,0.0,1.3952E-14,4.2752E-05,-23.18214,10.391666,0.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:57.657,0.6677696,-1.083533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9977,0.0,1.3952E-14,2.176E-05,-1.546273,10.380555,0.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:58.657,0.7624244,-0.8236928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9699,0.0,1.4336E-14,5.8368E-05,-1.560245,10.380555,0.0,22.8,19.8,18.8,1372.0,32.8,FALSE,TRUE,1
8/9/2025 9:14:59.657,0.7390849,-1.034163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,7.9104E-05,-0.08842959,10.366667,2.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:0.657,0.7248218,-1.122509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,3.5328E-05,-0.11538305,10.330556,2.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:1.657,0.6703629,-1.231642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,8.447999E-05,-0.01729336,10.3,2.0,22.8,19.8,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:2.657,0.6911091,-1.145894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,5.0688E-05,0.670797,10.266666,2.0,22.9,19.8,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:3.657,0.6820327,-1.114714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4848E-14,7.424E-06,3.007057,10.233334,2.0,22.9,19.8,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:4.657,0.6937024,-1.106919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4976E-14,7.6544E-05,0.01862869,10.2,2.0,22.9,19.8,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:5.657,0.6872192,-1.221248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.472E-14,4.736E-05,-0.00917425,10.163889,2.0,22.9,19.8,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:6.657,0.6560999,-1.216051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,1.4464E-14,9.139199E-05,-0.009504698,10.133333,2.0,22.9,19.8,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:7.657,0.6159041,-1.262822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9973,0.0,1.4464E-14,6.4E-05,0.02386842,10.1,2.0,22.9,19.8,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:8.657,0.6029377,-1.216051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9757,0.0,1.472E-14,2.1248E-05,-0.010968111,10.066667,2.0,22.9,19.9,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:9.657,0.6535066,-1.143296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,0.00010572799,0.0297216,10.030556,2.0,22.9,19.9,18.8,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:15:10.657,0.7066688,-1.036762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,4.6336E-05,0.02660618,10.0,2.0,22.8,19.9,18.8,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:11.657,0.6418368,-1.166682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9789,0.0,1.4336E-14,9.984E-06,-0.014933251,9.966666,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:12.657,0.6236839,-1.148493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9798,0.0,1.4208E-14,9.113599E-05,0.01367221,9.930555,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:13.657,0.6172007,-1.10432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,5.76E-05,0.1371103,9.9,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:14.657,0.6470234,-1.148493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,5.0688E-05,0.1562751,9.863889,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:15.657,0.6677696,-1.161485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9974,0.0,1.4079999E-14,7.6032E-05,0.2160824,9.830556,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:16.657,0.6949991,-1.171879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9678,0.0,1.3952E-14,5.9904E-05,0.4526678,9.797222,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:17.657,0.6638797,-1.158886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,3.3024E-05,0.751846,9.766666,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:18.657,0.698889,-1.223846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9596,0.0,1.4336E-14,3.3024E-05,0.8202917,9.733334,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:19.657,0.6885159,-1.164083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,5.4528E-05,0.8610755,9.697222,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:20.657,0.6885159,-1.096525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9721,0.0,1.3952E-14,5.5296E-05,0.800985,9.666667,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:21.657,0.6937024,-1.091328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,5.8368E-05,1.563422,9.630555,2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:15:22.657,0.6859226,-0.9198336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9914,0.0,1.4336E-14,6.4256E-05,1.995006,9.6,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:23.657,0.6405402,-0.9795968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9735,0.0,1.3568001E-14,3.6352E-05,1.948794,9.563889,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:24.657,0.6755495,-0.8808576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9926,0.0,1.4079999E-14,5.1968E-05,1.825356,9.530556,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:25.657,0.7053722,-1.044557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9895,0.0,1.3440001E-14,5.2224E-05,1.815632,9.497222,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:26.657,0.698889,-1.075738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.472E-14,6.8096E-05,1.856982,9.463889,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:27.657,0.7222285,-0.9250304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9981,0.0,1.472E-14,6.4768E-05,1.893235,9.433333,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:28.657,0.6651764,-1.031565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,5.8112E-05,1.920141,9.4,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:29.657,0.7092621,-1.031565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9753,0.0,1.3952E-14,3.7376E-05,1.709801,9.363889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:30.657,0.7092621,-1.210854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9904,0.0,1.3696E-14,6.4E-05,1.991655,9.330556,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:31.657,0.6846259,-0.9172352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,2.7904E-05,1.949974,9.297222,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:32.657,0.7351949,-1.091328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3440001E-14,5.376E-05,1.962861,9.263889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:33.657,0.7209319,-1.296602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,7.1168E-05,1.942988,9.233334,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:34.657,0.6768461,-1.187469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,6.272E-05,2.019883,9.197222,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:35.657,0.7092621,-1.052352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9884,0.0,1.4208E-14,4.8896E-05,1.924295,9.166667,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:36.657,0.7066688,-0.90944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9665,0.0,1.4464E-14,3.5584E-05,1.873645,9.130555,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:37.657,0.7001856,-1.05495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.472E-14,9.830399E-05,1.958943,9.097222,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:38.657,0.7468647,-1.005581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,3.1232E-05,1.910087,9.063889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:39.657,0.7170419,-0.90944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9658,0.0,1.3952E-14,3.6608E-05,2.025264,9.033334,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:40.657,0.7844672,-1.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9917,0.0,1.3952E-14,0.00011263999,1.905602,9.0,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:41.657,0.7611277,-1.135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,6.144E-05,1.928496,8.963889,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:42.657,0.6924058,-0.948416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,0.0,1.692146,8.930555,2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:15:43.657,0.6651764,-0.9821952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9826,0.0,1.4079999E-14,4.6336E-05,1.822665,8.897223,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:44.657,0.7066688,-0.9250304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3696E-14,5.2992E-05,1.916129,8.866667,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:45.657,0.7546445,-0.9692032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.994,0.0,1.4079999E-14,3.2E-05,1.920613,8.833333,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:46.657,0.7183386,-1.101722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9678,0.0,1.3184E-14,8.0128E-05,2.118917,8.8,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:47.657,0.7157453,-1.132902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9959,0.0,1.3312001E-14,3.5584E-05,2.246225,8.766666,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:48.657,0.7196352,-1.117312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.993,0.0,1.3440001E-14,3.6352E-05,2.57212,8.730556,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:49.657,0.7572378,-1.013376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3184E-14,3.3536E-05,2.413138,8.7,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:50.657,0.680736,-1.114714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9756,0.0,1.4208E-14,7.0656E-05,2.50443,8.666667,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:51.657,0.7040755,-1.018573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9936,0.0,1.3696E-14,4.992E-05,2.415546,8.633333,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:52.657,0.7261184,-1.026368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9607,0.0,1.4079999E-14,7.8592E-05,2.24344,8.6,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:53.657,0.7027789,-0.9510144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,6.2208E-05,2.604833,8.563889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:54.657,0.7144487,-0.8522752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3824E-14,4.8128E-05,2.215449,8.530556,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:55.657,0.7624244,-0.9925888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9964,0.0,1.4848E-14,6.7072E-05,2.093143,8.497222,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:56.657,0.7248218,-0.9510144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,3.6864E-05,1.971593,8.463889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:57.657,0.6859226,-1.000384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9898,0.0,1.4079999E-14,9.139199E-05,2.454488,8.433333,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:58.657,0.6651764,-1.008179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.472E-14,5.8112E-05,2.382833,8.4,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:15:59.657,0.6859226,-1.065344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,4.5056E-05,2.086912,8.366667,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:0.657,0.6716596,-1.23424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9932,0.0,1.4079999E-14,3.1744E-05,2.768016,8.333333,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:1.657,0.6949991,-1.145894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9702,0.0,1.4592E-14,4.4288E-05,2.331947,8.3,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:2.657,0.6781428,-1.036762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.974,0.0,1.4208E-14,6.3488E-05,2.536529,8.26389,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:3.657,0.6859226,-1.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4592E-14,5.4784E-05,2.434569,8.230556,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:4.657,0.6742528,-1.028966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9561,0.0,1.472E-14,0.00010726399,2.380709,8.197222,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:5.657,0.7144487,-1.182272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,1.4592E-14,4.2752E-05,1.965457,8.163889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:6.657,0.6392436,-1.067942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9808,0.0,1.4592E-14,5.6832E-05,2.574292,8.130555,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:7.657,0.6638797,-1.122509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9919,0.0,1.4592E-14,5.9648E-05,2.208321,8.097223,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:8.657,0.7753908,-1.11991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9635,0.0,1.4976E-14,3.584E-05,2.529401,8.063889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:9.657,0.7261184,-1.034163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9926,0.0,1.472E-14,4.096E-05,2.279787,8.030556,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:10.657,0.8065101,-0.9821952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9475,0.0,1.4079999E-14,4.5824E-05,2.745123,8.0,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:11.657,0.8026202,-0.9899904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3696E-14,7.8336E-05,2.266665,7.966667,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:12.657,0.7364916,-1.057549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,4.864E-05,1.68129,7.933334,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:13.657,0.7611277,-1.109517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9692,0.0,1.3568001E-14,5.6832E-05,2.286537,7.9,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:14.657,0.7520513,-1.057549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3824E-14,5.12E-06,1.96338,7.866667,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:15.657,0.7377882,-1.099123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9792,0.0,1.3440001E-14,4.48E-05,2.292202,7.830556,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:16.657,0.7831706,-1.062746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,2.5856E-05,1.811808,7.797222,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:17.657,0.7740941,-0.831488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9519,0.0,1.472E-14,8.499199E-05,2.598649,7.763889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:18.657,0.7105587,-0.7353472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9972,0.0,1.4208E-14,4.5568E-05,2.029654,7.733333,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:19.657,0.7753908,-0.9562112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,5.9392E-05,2.468933,7.7,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:20.657,0.7014823,-0.8392832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.974,0.0,1.3568001E-14,3.7888E-05,2.704244,7.663889,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
8/9/2025 9:16:21.657,0.698889,-1.034163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,8.6784E-05,2.003597,7.630556,2.0,22.6,19.9,18.9,1372.0,32.6,FALSE,FALSE,1
